"date.time","lev1.uavg","lev2.uavg","lev1.ustar","lev2.ustar","lev1.sh","lev1.le.1","lev1.le.2","lev1.co2.1","lev1.hno3","lev1.hono","lev1.n2o","lev1.le.gd","lev1.co2.gd","lev1.nh3.gd","lev1.no.gd","lev1.nox.gd","lev1.n2o.gd","lev1.wd","lev2.wd","lev1.xmax","flag.stat","flag.itc","flag.fpt","flag.n1n2"
2019-08-01 17:15:00,4.00483374427299,2.97286081951015,0.368008589398391,0.338480880649144,-4.09194265784748,67.6059915855366,14.7209827206841,0.0710810431376761,0.00501631594935489,0.0130849104258475,6.1737502638253,NA,NA,NA,NA,NA,NA,217.964917803616,198.680599905665,6.31779889329161,FALSE,TRUE,TRUE,"N2"
2019-08-01 17:30:00,3.30351858396449,2.37754445438187,0.348968809085029,0.289764940828908,-7.03095212843886,38.6828297899612,6.64440250924183,-0.0262823202289009,0.00339927666978431,0.000853674277786705,2.29880108260559,NA,NA,NA,NA,NA,NA,215.163210923318,195.923206084292,5.26575121013107,TRUE,TRUE,TRUE,"N2"
2019-08-01 17:45:00,1.61207455469729,1.16455301012039,0.212137978405141,0.164361129656036,-4.65994477498405,37.0911863488684,11.5882491278427,0.044989698867565,0.0020945229965819,0.00654480066709774,2.41721448981932,NA,NA,NA,NA,NA,NA,217.491195011749,196.311789276734,8.25889644570291,FALSE,TRUE,TRUE,"N2"
2019-08-01 18:00:00,1.5039860612308,1.07613632202954,0.142399345659701,0.135403327443997,-3.20489273672718,22.2357898185459,9.62422258761259,0.103647405614357,0.00229222754030574,0.00589468790394847,2.00220269103551,NA,NA,NA,NA,NA,NA,207.764831259612,187.464252760923,9.62674315572636,FALSE,TRUE,TRUE,"N2"
2019-08-01 18:15:00,1.99806486994693,1.41494004026794,0.148161873108658,0.156939173448597,-1.94812308616149,31.2769829993299,9.16034219805481,0.100869005152299,0.00325360664824851,0.00744022916925795,2.15911128861441,NA,NA,NA,NA,NA,NA,189.509524525805,187.148259147433,11.3454570340409,FALSE,TRUE,TRUE,"N2"
2019-08-01 18:30:00,1.2467856579418,0.880567021157389,0.161657750568616,0.124793088663582,-1.34710523435111,21.6696693584454,5.77116009359481,0.236494155964233,0.00172782977550857,0.00503272785289219,1.13368028584942,NA,NA,NA,NA,NA,NA,187.85518188888,189.645974033366,8.21310760664958,FALSE,TRUE,TRUE,"N2"
2019-08-01 18:45:00,1.89618798689422,1.31628345156512,0.154942408472698,0.154155903000189,-2.0346643210355,22.4950620593055,7.79885216246946,0.122145270489419,0.00205012344172858,0.00564062529535448,2.92524350115965,NA,NA,NA,NA,NA,NA,182.614317016559,201.099785485913,10.5749694633426,FALSE,TRUE,TRUE,"N2"
2019-08-01 19:00:00,2.16251563927264,1.46528426681788,0.179609619798114,0.194642769919595,-2.19904805355685,18.5307528650524,9.04371644214807,0.121384875505638,0.00260280368894118,0.00651373531089189,2.88050997296196,NA,NA,NA,NA,NA,NA,191.032312246422,185.145681974411,8.95855021561087,TRUE,TRUE,TRUE,"N2"
2019-08-01 19:15:00,2.16591261810903,1.53270591588378,0.155856525083868,0.171939435259579,-2.58874578006183,19.069044446506,7.51954951518919,0.0800255776554715,0.00146536184408015,0.00822212551887722,3.23710084853803,NA,NA,NA,NA,NA,NA,190.405027932194,187.730213147206,11.1810460887421,TRUE,TRUE,TRUE,"N2"
2019-08-01 19:30:00,2.42030853737904,1.7327570531041,0.237435884365527,0.216831780469399,-5.93174198323981,45.3250686570702,15.4548173534444,0.15931061005166,0.00337597951590154,0.00901581311762382,3.50581699933827,NA,NA,NA,NA,NA,NA,203.955514969448,186.892226808483,9.69645702911088,TRUE,TRUE,TRUE,"N2"
2019-08-01 19:45:00,1.15369491874402,0.872607618905648,0.134345378293208,0.0845442305892935,-2.989206541861,20.4467655872371,7.90457396915806,0.233205037218279,0.00338482492991802,0.00385686534186083,1.51168397259491,NA,NA,NA,NA,NA,NA,239.56274153536,218.217055582715,13.469458127295,FALSE,TRUE,TRUE,"N2"
2019-08-01 20:00:00,0.936518249320251,0.712375584162576,0.075911750055704,0.0592303743709923,-3.56688952212586,9.22742741366149,1.25339709466647,0.117296090033012,0.00147281750274581,0.00289121208728113,0.866651305887274,NA,NA,NA,NA,NA,NA,238.064677541224,215.248218986022,16.2675790067654,TRUE,TRUE,TRUE,"N2"
2019-08-01 20:15:00,1.61134687660683,1.10878782749516,0.171130289868072,0.138417578323711,-7.58195030106705,17.5252840662132,8.25604544345289,0.184292826660979,0.00160073789151727,0.00453346002991428,2.56313453574034,NA,NA,NA,NA,NA,NA,195.761978726624,181.506064745482,9.72716844015423,FALSE,TRUE,TRUE,"N2"
2019-08-01 20:30:00,1.21308174376737,0.91118640294398,0.13423395694852,0.0811954665000527,1.98343071663837,-1.10150460470022,2.42907914608665,-0.00672726132614198,0.00248358923148468,0.00544773619438295,1.75490804668987,NA,NA,NA,NA,NA,NA,233.970960800429,213.852789266127,14.9447353216608,FALSE,TRUE,TRUE,"N2"
2019-08-01 20:45:00,1.06169846431944,0.758559308606435,0.124842643862766,0.113626861701116,-7.66961509055757,27.6613981100144,9.9209586142182,0.186244934221923,0.000989421351073164,0.00349906440453327,1.29506829676299,NA,NA,NA,NA,NA,NA,216.330025769714,193.89519884167,7.61776428893404,FALSE,FALSE,TRUE,"N2"
2019-08-01 21:00:00,1.43697045407266,0.999230220592214,0.178801565437853,0.138615924177059,-8.23812200685851,24.3251431336934,4.72498366127032,0.185987243030737,0.00182668326277391,0.00518118521698357,1.77862831075039,NA,NA,NA,NA,NA,NA,202.518498299781,184.250726352806,8.453116462927,FALSE,TRUE,TRUE,"N2"
2019-08-01 21:15:00,2.0675118246035,1.39971396283293,0.164057394833931,0.172955266465021,-4.49716193503339,19.291047197457,6.11390905571351,0.100215386896029,0.00232030922551274,0.0048358775553967,2.37931308868717,NA,NA,NA,NA,NA,NA,191.570114133777,186.582691537061,9.85914555159351,FALSE,TRUE,TRUE,"N2"
2019-08-01 21:30:00,2.49412866860117,1.69704815095609,0.24921810895421,0.235888015632331,-6.82134827380261,26.7508364797234,9.77632398703756,0.129094089453511,0.00220479029581946,0.00827247538395637,3.23898682305754,NA,NA,NA,NA,NA,NA,199.430087560288,182.716231045554,5.02983125399834,FALSE,FALSE,TRUE,"N2"
2019-08-01 21:45:00,0.628098288724589,0.516563222808068,0.0654552092491499,0.0588872962023928,-2.02837926004009,13.2238369220387,3.07719323033021,0.097286407332576,0.000696878513294971,0.00245531936544933,0.850747278773371,NA,NA,NA,NA,NA,NA,241.707551360038,220.273631344335,10.9513576937902,FALSE,FALSE,TRUE,"N2"
2019-08-01 22:00:00,0.546933172221752,0.274811888915621,0.0816281166936288,0.112372067509525,21.6566576354741,18.7028439784136,11.7474374290378,0.13299320456095,0.00055360775184695,-0.0106395308893879,-5.09742195518762,NA,NA,NA,NA,NA,NA,271.473878736416,231.76598034895,0.827519242013438,FALSE,FALSE,FALSE,"N2"
2019-08-01 22:15:00,0.196297406424882,0.168279270959391,0.109046141984227,0.130220815902425,54.3305968901163,9.04765942538134,11.9487312164149,0.132786199880037,-0.00435212150462717,0.00349541064131203,1.49681830107755,NA,NA,NA,NA,NA,NA,307.218276747091,307.82208755219,0.306388097342808,FALSE,FALSE,FALSE,"N2"
2019-08-01 22:30:00,0.656612145527571,0.360783887935489,0.0939575785261996,0.118500982019514,60.0284155912757,-1.75026557425056,7.2345058394561,-0.0219180331305007,0.00109403522380855,0.00259700746002407,1.0723160674032,NA,NA,NA,NA,NA,NA,329.499128304408,344.477403675578,2.42470472130606,FALSE,FALSE,TRUE,"N2"
2019-08-01 22:45:00,0.335947454322003,0.25818723417618,0.200604152734856,0.0778465472684971,97.9940753485695,15.0245559886126,6.61455165136494,-0.732656543220827,0.00100903047672446,0.00246799780235028,0.809202673539124,NA,NA,NA,NA,NA,NA,359.647904650763,346.712063389181,2.76338262077987,FALSE,TRUE,TRUE,"N2"
2019-08-01 23:00:00,0.209459559469332,0.202746556427217,0.26485220075308,0.0691468013643376,168.390592208283,9.04531073315137,5.72714691709221,-0.495330632821127,-0.0039688098573164,0.00485525824057054,0.810683606680162,NA,NA,NA,NA,NA,NA,245.62262800709,315.219907594516,2.9811928480198,FALSE,FALSE,TRUE,"N2"
2019-08-01 23:15:00,0.486596270993154,0.407418489697493,0.110390248268687,0.106666192524065,52.5318069465933,-8.16520288983374,-0.370794146135544,-0.195699395140144,0.000475087699472163,-0.0103435286129306,-1.84129688928896,NA,NA,NA,NA,NA,NA,258.209665420788,232.17648910174,2.18963676699011,FALSE,FALSE,FALSE,"N2"
2019-08-01 23:30:00,0.730232803643654,0.599070599688682,0.0453025587261989,0.0437064499096579,2.72847630844392,4.74697242279519,1.50040390420838,0.0594186435982794,0.000628369119093348,0.00206965664969518,0.994155850216635,NA,NA,NA,NA,NA,NA,242.271109178737,216.431694021853,19.0357038874383,FALSE,TRUE,TRUE,"N2"
2019-08-02 00:30:00,0.453640956291081,0.421362650109124,0.0825437725541877,0.0850184069825254,38.6004285916796,1.2229887546985,12.2858918280942,0.0999767789943091,-0.0110323208321031,0.00193064005998669,3.79094370199468,NA,NA,NA,NA,NA,NA,331.993700228234,356.204069347503,10.1901670044569,FALSE,TRUE,TRUE,"N2"
2019-08-02 00:45:00,0.541060988748661,0.367624294306004,0.0968298484437277,0.0786508598304336,48.5219558789252,10.0389614461249,3.92172736031007,0.0667505980016998,0.00068898545835053,0.00184880721250637,1.37284367228774,NA,NA,NA,NA,NA,NA,271.509063834197,233.486719936988,4.60690071029695,FALSE,TRUE,FALSE,"N2"
2019-08-02 01:00:00,0.890377429660773,0.617455261447801,0.0792737812640507,0.0732493138465887,-0.563783459617588,7.14817761303419,2.70039951017954,0.118707250620326,0.000460849224425858,0.00823681547539005,0.850907086561758,NA,NA,NA,NA,NA,NA,200.879773631036,182.200369189319,10.3993083141591,TRUE,FALSE,TRUE,"N2"
2019-08-02 01:15:00,1.02580682667623,0.821070608043711,0.0600650779762315,0.046489813886376,2.3754035486542,6.00707374476728,0.502151198013376,0.076767087795898,0.000991493526494169,0.00289732520222579,1.39826281047091,NA,NA,NA,NA,NA,NA,268.2775646509,237.411979510754,25.5741886558246,TRUE,TRUE,FALSE,"N2"
2019-08-02 01:30:00,0.641253246598283,0.52930846415908,0.0319906332002018,0.0588556797820705,8.58553150586708,7.85839161730588,3.23696331247783,0.0745552841682643,0.00216791925050671,-0.00137546125765636,0.855608200335068,NA,NA,NA,NA,NA,NA,247.64137369328,221.05126070275,11.3090093193997,FALSE,TRUE,TRUE,"N2"
2019-08-02 01:45:00,0.134826212626144,0.119732160861848,0.0970357971036246,0.0477536216452223,13.701759413765,4.30886959609474,2.02247034182209,-0.127183618342205,0.000551346865772522,0.00319974808699248,0.782386198893495,NA,NA,NA,NA,NA,NA,197.031391203743,189.501068874786,1.79611624692786,FALSE,FALSE,TRUE,"N2"
2019-08-02 02:00:00,0.0830969707296533,0.061134736521969,0.0948925547595073,0.113420207019181,76.4606791614973,-47.2263819335402,-6.06824223052434,-1.7131410827648,7.95936999733219e-05,0.00325193221386541,0.123488131172575,NA,NA,NA,NA,NA,NA,329.751667677942,337.092100499945,0.176147375476555,FALSE,FALSE,TRUE,"N2"
2019-08-02 02:15:00,0.711160521759073,0.597941172787509,0.0386026422456096,0.0674593560939586,10.3900111916656,8.07051866936636,5.24866265901735,0.1234409953731,0.00115502716247705,0.00231416775310512,0.52797578383439,NA,NA,NA,NA,NA,NA,249.208067851402,221.992295690216,11.0994198254414,FALSE,TRUE,TRUE,"N2"
2019-08-02 02:30:00,0.806628047416522,0.632487305223848,0.0560094169960704,0.0484048291096826,-1.03702175880632,9.56643209631783,-0.141163048118631,0.113065888979342,0.00152169848813949,0.00284104564191854,0.656097077270705,NA,NA,NA,NA,NA,NA,246.679228216409,224.598058727748,17.9797025973917,FALSE,TRUE,TRUE,"N2"
2019-08-02 02:45:00,0.463988449107249,0.388702513240779,0.0311460269364545,0.026143800001833,0.0879048121441774,1.5520410830545,1.64943224713602,0.0274160671113754,0.000404142380376001,0.00122109393884072,0.595344517675422,NA,NA,NA,NA,NA,NA,236.824545700399,209.585432869494,20.9536588258116,FALSE,TRUE,TRUE,"N2"
2019-08-02 03:00:00,0.29946008982628,0.39254257278904,0.105355104367614,0.0352252115939236,145.631844593296,35.6654059079861,10.6008345844662,0.429913364844269,0.000845166528825777,0.00223754260233499,0.829781992776012,NA,NA,NA,NA,NA,NA,336.083571926392,344.702067591316,14.8162103844924,FALSE,TRUE,TRUE,"N2"
2019-08-02 03:15:00,0.220370342944287,0.377650119596156,0.082969161024928,0.0786524681829563,121.216403856376,-13.6533187506849,2.73508348808758,-0.183000306408265,0.00200825471873943,0.00235804807769584,0.847093735651233,NA,NA,NA,NA,NA,NA,343.799766048842,355.824903428098,4.7901960311847,FALSE,FALSE,TRUE,"N2"
2019-08-02 03:30:00,0.0233668568703611,0.0465246678961063,0.0605928439378557,0.0460080486123509,11.0248710631997,-9.89789197169931,0.11632691934518,-0.475751787419263,0.000342599743000616,0.00120371043014917,0.320828235564788,NA,NA,NA,NA,NA,NA,357.252693132946,198.364024058207,0.437027628283602,FALSE,FALSE,TRUE,"N2"
2019-08-02 03:45:00,0.792422719582083,0.621650452272989,0.0314700428062102,0.0370782150391608,-1.01473220643842,2.50383924837472,3.92628540850564,-0.0056124173558334,-0.000538661144699735,0.00244250852829274,3.66070029213988,NA,NA,NA,NA,NA,NA,248.384639647203,221.935303542345,50.5590481867372,FALSE,TRUE,FALSE,"N2"
2019-08-02 04:00:00,0.348505933727411,0.211316498453017,0.0583454328317571,0.11750043305207,67.3012711599619,-7.03362760959117,4.17826022303452,-0.152314668551284,0.000639199939598855,0.0027619429276083,0.843849931705492,NA,NA,NA,NA,NA,NA,309.251554575494,285.87846663484,1.06774682495278,FALSE,FALSE,FALSE,"N2"
2019-08-02 04:15:00,0.051320312838842,0.018229933948846,0.156043579053171,0.181925555954905,29.2255724602067,-30.81415327503,-15.0380597725469,-1.00911047905574,-0.000193590166752523,-0.00173668133857414,-2.7369817390784,NA,NA,NA,NA,NA,NA,268.10419607344,184.817493784105,0.002085203923059,FALSE,FALSE,TRUE,"N2"
2019-08-02 04:30:00,0.822243748357852,0.625753408779812,0.0864424078940949,0.063013962274345,-2.37830502088695,3.47402466276261,2.8232207589612,0.0746767463087524,0.000260945813528338,0.00337877938949996,1.05805282502397,NA,NA,NA,NA,NA,NA,235.468389913218,212.192775450232,12.8313796668126,FALSE,TRUE,TRUE,"N2"
2019-08-02 04:45:00,0.913496775384716,0.733180819626607,0.0387646887105121,0.0333981848816738,-0.94027151944972,5.14341655880145,2.13294586033472,0.0645893924108177,0.000759645170642553,0.0030940760069618,1.26200897436601,NA,NA,NA,NA,NA,NA,259.42524466138,231.899414507005,32.678997196773,FALSE,TRUE,FALSE,"N2"
2019-08-02 05:00:00,0.681715835156036,0.543111393625497,0.0667967383125379,0.0326976005918203,8.49148725922617,2.98552129459449,1.35802640046735,0.0409154020568762,-0.000332702712641859,0.0045368861418129,1.14000636408209,NA,NA,NA,NA,NA,NA,274.365765831263,235.620725390258,23.8347719730212,FALSE,FALSE,FALSE,"N2"
2019-08-02 05:15:00,0.865590772417921,0.656666427466477,0.0569847077192744,0.0487748949529324,-1.45940316438882,7.41990333622914,-4.12995883954701,0.153251083106285,0.00115456600684799,0.00333665346104932,1.32711316094195,NA,NA,NA,NA,NA,NA,252.110244577607,225.690114405644,18.6338812696598,FALSE,TRUE,FALSE,"N2"
2019-08-02 05:30:00,0.431208318944766,0.298480601280883,0.103003561872744,0.0920756193567492,8.91689538161386,11.1079135138962,3.09531484887924,0.0874186340527934,0.00078976735993736,0.00207456036861771,0.608052906732802,NA,NA,NA,NA,NA,NA,252.057835660144,219.473686773235,2.66887085293299,FALSE,FALSE,TRUE,"N2"
2019-08-02 05:45:00,0.307557129469719,0.461962057390768,0.129476849607503,0.0785770223030964,94.3850784699545,27.0421589478009,2.39165659611133,0.118650932410428,0.00111494414753888,0.00318987772058705,0.853067280674788,NA,NA,NA,NA,NA,NA,349.0013052148,358.690533064135,6.39061416565529,FALSE,TRUE,TRUE,"N2"
2019-08-02 06:00:00,0.438509216142577,0.537454141501406,0.152909321710437,0.0529792278626839,142.746175160267,-57.2986336121105,9.23959484572227,-0.409153319378693,0.000892346614072302,0.00335283283414664,1.19517533086342,NA,NA,NA,NA,NA,NA,333.023314822555,356.201117547708,13.1808653568762,FALSE,TRUE,TRUE,"N2"
2019-08-02 06:15:00,0.238119089566649,0.22741998203156,0.0563657144584772,0.055447424391751,10.7061037532352,49.1684297208047,30.0150007765498,-0.337692649286227,0.000712165475491253,0.00368066804491234,1.64926668657337,NA,NA,NA,NA,NA,NA,245.409104752676,278.472559587893,3.80242342337281,TRUE,TRUE,FALSE,"N2"
2019-08-02 06:30:00,0.27989729616635,0.32946985044026,0.0985945213914366,0.0915979189966157,89.528431754598,48.3288463399059,33.1978998430574,-0.0886285429514057,0.00102991424939343,0.00338914162434485,0.983170897447872,NA,NA,NA,NA,NA,NA,315.042296978096,335.087130558619,3.12465846833725,FALSE,TRUE,TRUE,"N2"
2019-08-02 06:45:00,0.729042744271772,0.706175831056911,0.0431883864387074,0.0950399897134277,79.6669352740756,27.5130593672493,33.259288571685,-0.146281843220871,0.00162469655781065,0.00507005732782641,1.91532366190669,NA,NA,NA,NA,NA,NA,343.415499478169,357.339221462968,8.80353476721988,TRUE,TRUE,TRUE,"N2"
2019-08-02 07:00:00,0.627310741957534,0.503823087219875,0.0630856919319143,0.0892127520676279,27.8582655016669,117.798568857232,69.3606345578121,-0.75761644483106,0.00134959522991915,0.00297788472353009,1.45180629806553,NA,NA,NA,NA,NA,NA,235.217582712951,263.709940182876,6.03998974317767,TRUE,TRUE,FALSE,"N2"
2019-08-02 07:15:00,0.522687215641495,0.378841436928656,0.0678044337616687,0.113363089893082,19.0480253913071,120.917909173608,83.832174792455,-0.701628785722882,0.00237578455788155,0.00378110626865293,2.44862725442442,NA,NA,NA,NA,NA,NA,224.954011132652,253.092752501064,2.79540143742993,TRUE,FALSE,FALSE,"N2"
2019-08-02 07:30:00,1.09735631272123,0.738939586081384,0.113336732701198,0.123393401233305,13.0391537634814,98.5819287628557,78.2024780856637,-0.523694456439782,0.00147388497789996,0.00376875414123476,1.98054340065171,NA,NA,NA,NA,NA,NA,199.286365781812,222.838408279571,6.55722853394507,FALSE,TRUE,TRUE,"N2"
2019-08-02 07:45:00,1.11930695862095,0.849940057932356,0.0952429495179052,0.135508689601692,31.7284323717231,129.757574043276,10.3316090557532,-0.754512854130881,0.00124886576546644,0.00457038025879991,2.02343783808056,NA,NA,NA,NA,NA,NA,181.959828126569,197.199227738013,6.99230408249221,TRUE,TRUE,TRUE,"N2"
2019-08-02 08:00:00,0.987913865163711,0.757477887899654,0.114021854290546,0.108703372485378,31.6854128716949,193.652313420916,3.27394496983804,-1.19452341041963,0.00283061559129795,0.00435904235641164,2.64622099276855,NA,NA,NA,NA,NA,NA,183.248270567073,196.960892842893,8.07502248731248,TRUE,TRUE,TRUE,"N2"
2019-08-02 08:15:00,0.705664371468831,0.47520317752941,0.0412761907111467,0.104621284197235,53.2226550701122,222.542471678089,108.600005698519,-1.01231341364455,0.00452353709365791,0.0198068078772207,5.47342706679072,NA,NA,NA,NA,NA,NA,225.271884217308,254.618641181397,4.41851084892955,FALSE,TRUE,FALSE,"N2"
2019-08-02 08:30:00,1.1228929576421,0.768319835842043,0.154200178768778,0.152423591494684,49.6883139714333,234.608329977811,120.462751557817,-1.25110935484808,-0.00124770399526019,0.0200179364785272,7.74608273591793,NA,NA,NA,NA,NA,NA,223.314450722912,252.294761301892,5.13813429323673,FALSE,TRUE,FALSE,"N2"
2019-08-02 08:45:00,1.09260749358338,0.757055570257692,0.142124719622409,0.160748373500497,56.7654363608218,275.547164970332,183.333204386637,-1.40142056615984,0.00996331378477737,0.0323769630754705,9.66587518636293,NA,NA,NA,NA,NA,NA,204.411397536646,224.913578385208,4.65775392216831,TRUE,FALSE,TRUE,"N2"
2019-08-02 09:00:00,1.04452296950023,0.777072410712703,0.0738526671452654,0.124922470198511,47.7959650707661,181.297832665423,-105.290969721412,-0.873146237506115,0.0072763248176251,-0.0198984902959419,-4.37871347727591,NA,NA,NA,NA,NA,NA,196.663022751138,218.227945872075,6.91260528321387,FALSE,TRUE,TRUE,"N2"
2019-08-02 09:15:00,1.04178880293097,0.701895857671664,0.151099926908775,0.183630166352433,51.5042733489284,179.155251758514,0.0501914144202337,-0.964781585599785,0.0184423802230691,0.00705859005429767,2.35110936736662,NA,NA,NA,NA,NA,NA,204.020919644144,224.008839907727,3.42336953958185,FALSE,FALSE,TRUE,"N2"
2019-08-02 09:30:00,1.0514167984935,0.716176860657822,0.136423000480515,0.199626018536757,78.178619021449,320.311806611522,127.406143908357,-1.51974936079847,0.0130045710374946,0.0238843520054646,7.28692653374046,NA,NA,NA,NA,NA,NA,228.552921579227,256.363328475765,3.11245736380044,FALSE,FALSE,FALSE,"N2"
2019-08-02 09:45:00,0.927617880408906,0.669797868962867,0.143266973709284,0.185253797126417,68.4769262153547,370.941257426174,-50.0399181306593,-1.66838580646243,0.00543181518094928,-0.0118718614373554,-1.2508916339536,NA,NA,NA,NA,NA,NA,192.615739963984,212.960519562914,3.14911342530522,TRUE,TRUE,TRUE,"N2"
2019-08-02 10:00:00,0.281461833978286,0.169106201338651,0.18640317928979,0.188083524037952,82.7104127427763,193.432966474019,364.675587862766,-0.726881098309512,0.00705953337109668,0.0613285970893887,16.5456634257787,NA,NA,NA,NA,NA,NA,257.888355914446,283.678279097136,0.36610697849021,TRUE,FALSE,FALSE,"N2"
2019-08-02 10:15:00,0.658378114011907,0.52735958802953,0.154921918954178,0.157242741271433,56.0356657940449,173.2010856311,-209.048547072884,-0.509118771491738,0.0107903311616392,-0.0333583920181418,-8.05768874522674,NA,NA,NA,NA,NA,NA,283.797242843562,314.747609989619,2.81060817314259,FALSE,TRUE,FALSE,"N2"
2019-08-02 10:30:00,1.75544146910946,1.15056772270406,0.286520810901908,0.188684901255869,36.1406590713632,83.5183364282683,-0.147935346569571,-0.314026171509041,-0.000324429802405036,0.0100998284315846,2.67840144430144,NA,NA,NA,NA,NA,NA,259.64773437301,296.582125894397,3.18528232067421,FALSE,TRUE,FALSE,"N2"
2019-08-02 10:45:00,2.12162216354507,1.30664108762001,0.258810587979233,0.217828499890879,4.36000509845913,153.316814434612,104.38123087555,-0.162448848474711,0.00338654269175686,0.00780278484508009,3.75742070620622,NA,NA,NA,NA,NA,NA,233.399758755446,263.964778531371,6.57249246430049,TRUE,TRUE,FALSE,"N2"
2019-08-02 11:00:00,2.01002258394168,1.21741854971301,0.192991242321541,0.204573333730745,1.87140487438445,70.4743859150165,72.1705116055069,-0.200050883506745,0.00426845735844721,0.00735846274652366,2.02018657650549,NA,NA,NA,NA,NA,NA,244.126239327248,275.480713537069,6.50007840297389,TRUE,TRUE,FALSE,"N2"
2019-08-02 11:15:00,1.54319698439255,1.05835786023123,0.205932932889907,0.154972241905831,6.9899933646726,105.789946938152,64.6636052714871,-0.151932007760734,0.00172893504947342,0.00738022315847529,2.35160096901642,NA,NA,NA,NA,NA,NA,256.932055206439,291.367069173141,7.85732264598722,TRUE,TRUE,FALSE,"N2"
2019-08-02 11:30:00,1.34790546287404,0.987319827119271,0.232945818435786,0.246257688632412,3.58400924501066,66.5180668830224,44.9893709861159,0.339201490147126,0.00655035374558925,0.00555341339597954,2.15007072142119,NA,NA,NA,NA,NA,NA,299.735331607467,335.969748273032,3.6761400894994,FALSE,FALSE,TRUE,"N2"
2019-08-02 11:45:00,2.57111002738118,1.82406201345978,0.287210577583448,0.338012281619376,-20.8061207674066,49.6036871864977,63.6363350154131,-0.644009156261339,0.00650355344710679,0.0129325744249189,-6.26813549863656,NA,NA,NA,NA,NA,NA,318.979915552607,352.644981227693,2.79227480598581,FALSE,TRUE,TRUE,"N2"
2019-08-02 12:00:00,1.20805555415653,0.851961776211662,0.530541859321058,0.510222784564341,55.736837710244,46.7843958486546,27.758027110739,-0.103826533031591,-0.011334619518012,0.0197321445000127,6.30503895398357,NA,NA,NA,NA,NA,NA,323.475874892359,355.509725875818,0.175363550124319,FALSE,FALSE,TRUE,"N2"
2019-08-02 12:15:00,1.02580967306709,0.73851135887757,0.319782321430315,0.144089764536047,22.417721528197,-53.4079046102513,4.11244723554228,-1.14898202131396,0.00182040308386917,0.0125493240622434,6.34198037794225,NA,NA,NA,NA,NA,NA,181.905850978211,199.237694338853,5.26240005259946,FALSE,TRUE,TRUE,"N2"
2019-08-02 12:30:00,0.472581473528343,0.417974413553985,0.151140126596005,0.145752689270607,21.2966961386103,-3.48823862455669,26.1689737256425,-0.494198403111341,0.00289453303585247,0.0014619944756262,1.467660945866,NA,NA,NA,NA,NA,NA,285.122235461273,319.101374215912,2.21150875572279,TRUE,FALSE,TRUE,"N2"
2019-08-02 12:45:00,1.25576783797606,0.713778830762539,0.161546724972017,0.187089945791829,76.9761833008413,7.87599452512439,45.4749802046056,-0.15331107010646,0.00327744115940137,0.00616067826732461,2.53713313743576,NA,NA,NA,NA,NA,NA,349.767678379497,340.629336582267,3.41376353091129,FALSE,TRUE,TRUE,"N2"
2019-08-02 13:00:00,0.918534718433603,0.415063573894668,0.208518162034108,0.10437540668565,104.998380381527,1.72747480128672,29.1347455405972,0.14636716405675,-0.000642923691988482,0.0037568568431222,2.30502978876202,NA,NA,NA,NA,NA,NA,330.406572497947,341.079563069952,1.23815534645979,TRUE,TRUE,TRUE,"N2"
2019-08-02 13:15:00,0.427846208682456,0.132858992553661,0.145835645215616,0.134294660908093,60.5185696846175,72.9554525066743,38.9721424586845,-0.370639038895186,0.00143733504133214,-0.000290672366931776,1.33099331158675,NA,NA,NA,NA,NA,NA,321.211846219549,345.590407342483,0.422750662776908,FALSE,TRUE,TRUE,"N2"
2019-08-02 13:30:00,0.717574239171265,0.514719522079786,0.307934002087264,0.354509920477698,122.466793652004,180.729192190412,86.0183149544319,-0.244036952080489,-0.00421101363039476,0.0057224592366457,2.90831730901178,NA,NA,NA,NA,NA,NA,354.430455280103,340.100466103143,0.138282915224309,FALSE,FALSE,TRUE,"N2"
2019-08-02 13:45:00,2.49280242239261,1.82849257363019,0.200860717280516,0.291078514984186,42.8078271362824,114.639033306439,62.0705054918357,-0.293576726797578,0.00415433303984487,0.0139902621198266,4.83767587006951,NA,NA,NA,NA,NA,NA,346.45854579243,346.05185374055,3.88217612463748,FALSE,TRUE,TRUE,"N2"
2019-08-02 14:00:00,2.86480448655966,1.92075686949668,0.401336140639116,0.42515377003613,45.5542426107751,265.102973578406,64.7905049962154,1.37132147146309,0.00766316150773802,0.0214607213343046,10.5441275830196,NA,NA,NA,NA,NA,NA,344.813460899195,350.419362822061,1.72130368212745,FALSE,FALSE,TRUE,"N2"
2019-08-02 14:15:00,1.15926915873167,0.65611967982997,0.269104027892107,0.213832960380727,92.9781776605768,27.8910525593998,74.055521865847,-0.232473005188545,0.00337828132167014,0.0126721249717485,4.79868590841247,NA,NA,NA,NA,NA,NA,340.297882005218,347.979122358469,2.45384024453588,FALSE,TRUE,TRUE,"N2"
2019-08-02 14:30:00,1.5227568181593,1.16320002127915,0.197736157737913,0.0626527290883834,57.7130981114278,53.1909267940449,52.7401052929522,-1.12098420758053,0.00262650316879115,0.00535203536543616,2.63227396694583,NA,NA,NA,NA,NA,NA,252.427421134287,225.100567730398,27.0713593613615,FALSE,FALSE,FALSE,"N2"
