"date.time","lev1.uavg","lev2.uavg","lev1.ustar","lev2.ustar","lev1.sh","lev1.le.1","lev1.le.2","lev1.co2.1","lev1.hno3","lev1.hono","lev1.n2o","lev1.le.gd","lev1.co2.gd","lev1.nh3.gd","lev1.no.gd","lev1.nox.gd","lev1.n2o.gd","lev1.wd","lev2.wd","lev1.xmax","flag.stat","flag.itc","flag.fpt","flag.n1n2"
2019-07-21 13:30:00,1.80492134275796,1.63634919274833,0.231969017601572,0.206768441020974,79.3514098721217,455.691278627721,82.6144399003233,-0.458207262402672,0.0161618123217978,0.00842421293410395,7.33273067822524,-556.089627830558,0.0557808926926816,4.2298335758947,-0.0216636172597183,-0.0287738367557484,-2.60655155075843e-05,233.159131685603,210.095152918785,9.57288514442442,TRUE,FALSE,TRUE,"N2"
2019-07-21 13:45:00,1.80492134275796,1.63634919274833,0.231969017601572,0.206768441020974,79.3514098721217,455.691278627721,82.6144399003233,-0.458207262402672,0.0161618123217978,0.00842421293410395,7.33273067822524,-652.616891751436,0.0687602322308144,6.20411563455123,-0.0158080183298002,-0.01914831388947,4.73281048223235e-07,233.159131685603,210.095152918785,9.57288514442442,FALSE,TRUE,TRUE,"N2"
2019-07-21 14:00:00,1.71344174999861,1.39722027319949,0.297772366917241,0.233963006122,98.0179930551977,508.547827214568,89.7220850823031,-0.47020156186721,-6.55056541367583e-05,0.00781430406836084,2.27736679580118,-506.538921147435,0.0922817880170917,5.25782728016684,-0.0111303412757517,-0.0132967408688793,6.36483756765057e-06,184.189964371346,202.48293914472,2.4317663657363,TRUE,FALSE,TRUE,"N2"
2019-07-21 14:15:00,1.71344174999861,1.39722027319949,0.297772366917241,0.233963006122,98.0179930551977,508.547827214568,89.7220850823031,-0.47020156186721,-6.55056541367583e-05,0.00781430406836084,2.27736679580118,-739.248502402872,0.157270331909035,6.27660163535644,-0.0108868202954587,-0.0198825018307903,7.97160013406641e-05,184.189964371346,202.48293914472,2.4317663657363,FALSE,TRUE,TRUE,"N2"
2019-07-21 14:30:00,3.86854187662946,2.69359945699179,0.338333108958616,0.313247506648446,82.1317119763169,576.518265843918,71.2871264020773,-0.408070783930715,0.00340501652515313,0.01049688337937,4.27499695214933,-283.882403075698,0.0676443583106605,3.12739299679136,-0.0020885148174644,-0.00507444489599379,5.20120918798433e-05,215.025860409881,240.144077138783,5.85085094102829,TRUE,TRUE,FALSE,"N2"
2019-07-21 14:45:00,3.30736188463661,2.44405611214243,0.290324975795599,0.268243877859985,59.0489184856507,416.644061010423,240.892798061758,-0.321512541294502,0.006175072477292,0.0468850030546661,11.5495297680851,-164.580458810114,0.0352645680824926,2.359584033328,-0.00195883462301051,-0.00129121885642271,2.42636439673567e-05,196.077005520845,216.814305922904,11.5000493922264,FALSE,TRUE,TRUE,"N2"
2019-07-21 15:00:00,3.4390314473099,2.42817862186706,0.357784041486316,0.292256174282679,40.377574272269,372.498918569183,-65.1528319994038,-0.242493638799712,0.0225785731264882,-0.00841661497664436,-0.033088662769323,-132.450802829381,0.0191654404002812,1.83925883024099,-0.00384999447669296,-0.00375692807509319,-2.10823651865171e-06,199.674952503229,221.106232925017,10.2046686465486,FALSE,TRUE,TRUE,"N2"
2019-07-21 17:15:00,2.65066677201659,1.99000517673229,0.222385171219967,0.19362971451664,32.4454099361404,177.737377048741,119.426455974805,-0.104398628855733,0.002140275386899,0.0109308925335757,2.74791769076555,134.768837088861,-0.0236682902049728,-0.233646913586883,NA,NA,-9.17811458489039e-07,201.470181032388,226.64566908341,13.3976646995063,FALSE,TRUE,FALSE,"N1"
2019-07-21 17:45:00,2.19607823035114,1.72744539541877,0.204384057453141,0.142993637271461,13.2087348810683,118.127425138686,61.6719885751063,-0.0478821383358601,0.00203981697524787,0.00565739536952988,0.935186669775451,63.4426018148005,-0.0113483130939038,-0.0192037882206217,NA,NA,6.99015511764986e-06,180.185937878587,199.822306767861,16.3553958981562,TRUE,TRUE,TRUE,"N1"
2019-07-21 18:00:00,2.89842843130719,2.30381107081665,0.252581427880304,0.217919077541955,-1.4850696716234,112.37243606267,75.9520803844298,0.09402817817255,0.00241078940030555,0.00801162428736767,2.09274883685693,80.6544716468976,-0.00382927015897743,-0.122246234550604,NA,NA,2.25319401368253e-05,187.135771613873,192.568600100437,13.879156185072,TRUE,TRUE,TRUE,"N1"
2019-07-21 18:15:00,2.85859768127294,2.28587906996004,0.232568538234705,0.21040472980154,-4.31087699014008,66.7577027262783,53.300062078395,0.0693253669132727,0.00308261556636309,0.00482552459432665,3.37446714973107,108.165975150872,0.0238273378142184,-0.247856206980346,NA,NA,1.25281001569431e-05,197.88071827028,181.320346392519,14.3578232411237,TRUE,TRUE,TRUE,"N1"
2019-07-21 18:30:00,1.87694969853902,1.49710189701241,0.166509090138061,0.133984355125019,-4.70340984442475,41.1436082874879,33.2777349920137,0.0762493833262087,0.00126605277030181,0.00532645050253256,2.82374233857577,69.8085831788944,0.0292623724244395,-0.164038805828301,NA,NA,-4.10914885481226e-06,200.584089653737,180.90370023624,14.8652787902425,FALSE,TRUE,TRUE,"N1"
2019-07-21 18:45:00,1.87709636947897,1.44927303009573,0.188160352840661,0.136715171780517,-5.24058225718478,51.0193074497372,27.6041732584674,0.131752331745518,0.00129968677435089,0.0034727879849339,2.34911429685003,47.0622764199067,0.0272286730456968,-0.0869591268942789,NA,NA,1.70906292182088e-06,192.522784297197,186.435519406859,13.9262989806622,FALSE,TRUE,TRUE,"N1"
2019-07-21 19:00:00,1.96822739618958,1.55569848030489,0.176158284605849,0.15185905219261,-4.0595334365731,34.0461553893788,29.0548248281756,0.0537881754609807,0.00133445420177238,0.00425757692581939,1.88872892366232,58.2934762686775,0.0276275273996993,-0.0725504167442775,NA,NA,8.88643318429845e-06,193.581039998617,185.388995621196,13.3437297209841,FALSE,TRUE,TRUE,"N1"
2019-07-21 19:45:00,0.622044402418551,0.491153743811677,0.0946703658418575,0.0547727587099608,-2.62640245836682,48.5232633003827,16.3550001192869,0.319861640856095,-0.00319271645358916,0.00149464670567539,0.397257216087346,24.8281583171503,0.0155383605256878,-0.0450848490283207,0.00186296607495225,0.00190786702322099,3.58490623596005e-06,266.178232498273,228.884349839605,30.1527713605295,FALSE,TRUE,FALSE,"N1"
2019-07-21 20:15:00,0.918995657623491,0.841689728349417,0.0851011409824824,0.0734548342709895,-1.48895828986195,18.4978214018699,5.69122178552561,0.0925192672496699,0.0007945333286079,0.00244686777009541,2.13749897257437,68.5441648519515,0.0836331442029085,-0.396182484165869,0.00573306243017162,0.0222074204974805,6.23733622791766e-06,254.032757099994,227.962490175673,15.3329234529713,FALSE,TRUE,FALSE,"N1"
2019-07-21 20:30:00,0.941635827432159,0.872634703764178,0.108290810895011,0.0681388391348716,-0.666178579130166,15.4863891022102,0.370436942812043,0.0662603062033876,0.00117292831215147,0.00200372902137245,0.844770661450735,49.8314572188957,0.0176852629831523,-0.249564651016439,0.00554930530703695,0.0054582035652149,2.75871673363202e-05,256.292142033084,229.392536515799,17.5512391092668,FALSE,TRUE,FALSE,"N1"
2019-07-21 20:45:00,0.904737100041328,0.791330118512271,0.0683628939377287,0.0372320673952153,-1.59830262094253,13.8497700222863,3.91316174241332,0.0596542200044519,0.000899733077781012,0.00182867019524406,0.582474866074753,10.9665422142362,0.00542317945765021,-0.0578123306831308,0.00138599899340301,0.00178886580209459,5.47700583792313e-06,248.787651506349,223.714351455852,31.5219980470441,FALSE,TRUE,TRUE,"N1"
2019-07-21 21:00:00,1.03231280911442,0.846359270766199,0.0840478261079316,0.0607074582543473,-0.436344163014414,3.34835380446236,2.2474581259321,-0.0202142898767071,0.000632166884767949,0.00825908307772968,2.2675428048162,22.4481400513778,0.0211158210104763,-0.104203641320288,0.00297509867635158,0.00259973059987627,4.12853119585177e-06,237.176453947688,211.86729981439,19.423519042449,FALSE,FALSE,TRUE,"N1"
2019-07-21 21:15:00,0.759122038798027,0.709355502370901,0.0746745774049034,0.0877390218491611,-0.483431780804208,29.3021261554839,12.2420955823784,0.110820286964769,0.00107227313789759,0.00247291787410641,0.788334616452391,109.568431659582,0.0719627109671494,-0.873335787827132,0.0167867946767985,0.00355725760409072,1.83886258609713e-05,241.466363028605,217.625693716878,9.8461922711924,FALSE,FALSE,TRUE,"N1"
2019-07-21 22:00:00,1.7086343630485,1.29735172973068,0.124921148681882,0.106789447086651,-5.21359537928986,12.6335330351443,12.1110024217201,0.0598450973035194,0.000707960061683498,0.00330346170485888,1.45269315778748,18.8458158895384,0.0105618131101149,-0.0849405382492118,0.00296458056241607,-0.00126137669917551,1.07759869604168e-05,209.08808797225,189.913498130673,16.4674798688464,TRUE,TRUE,TRUE,"N1"
2019-07-21 22:15:00,1.88719744409535,1.48174207456891,0.127751571394419,0.13481802156763,-4.85308553142461,15.0020566571941,10.4251458953307,0.0873388277814701,0.00168666242489513,0.00461181243762617,1.36026437993755,15.1780708553505,0.00515162102723313,-0.13111540231724,0.00470536713978179,-0.00300977433620227,1.48874016158672e-05,212.983662406167,192.753454157908,14.5651204230572,FALSE,FALSE,TRUE,"N1"
2019-07-21 22:30:00,1.53303630904994,1.20705964860903,0.131394961517857,0.104494842982365,-4.82874566230434,6.80857889183851,3.51823260583135,0.0981802398207729,0.000903962773632609,0.00326848730645801,1.36349811810585,21.3696713790343,0.035930970541117,-0.161016933654604,0.00344111660376987,0.00464700373427291,5.94526062921323e-06,225.675649230493,202.711406050321,15.4853164479992,TRUE,TRUE,TRUE,"N1"
2019-07-21 22:45:00,1.82007078485637,1.40219412732864,0.124061001527382,0.104154629347885,-3.57360887970811,9.62032529879041,-33.8234095184105,0.0326620979473882,0.00666909706496224,-0.00257959272306648,-0.0508738109674444,20.8675127374629,0.0547877852495535,-0.0717928804213743,0.00287785309551414,0.00463298321763324,7.32949028420505e-06,229.332230291394,207.317354321678,18.6329143070484,TRUE,TRUE,TRUE,"N1"
2019-07-21 23:00:00,1.242466207239,1.06688446098744,0.082828717498938,0.126502527011024,-1.06686152985529,19.7089791516407,-4.69786860613355,-0.0714860332681416,0.000498448786240523,-0.000505781863451424,-0.261900173479591,68.8595857497936,0.190680741983646,-0.204877693330096,0.0108759884402926,0.014326944927279,3.55909971128438e-05,219.257776940761,199.64194735329,6.25407413107491,FALSE,FALSE,TRUE,"N1"
2019-07-21 23:30:00,1.97374190896941,1.57174777649156,0.146898302025047,0.124609172036696,-5.32515339490118,8.58828847271579,0.663696893581482,0.0575655957577345,0.00145488697145495,0.00543283436058219,0.784281276129165,13.2273794577348,0.0233250256236049,-0.0218882468903764,0.00325268377773229,0.00533666105778878,6.94640768026869e-06,224.414161555961,201.307495500143,17.2327199869508,FALSE,TRUE,TRUE,"N1"
2019-07-21 23:45:00,1.73462410842494,1.3492905963678,0.171367616171401,0.126678452488124,-7.83896193497721,29.4033724921451,15.6269042320844,0.120809032996335,0.00111737996517752,0.0041722432965526,1.3882113426034,NA,NA,NA,NA,NA,NA,207.852872045146,187.5181621361,14.009162098775,FALSE,TRUE,TRUE,"N1"
